domain units: sec
measurement data type: double
segment length (sec): 16
sampling rate (Hz): 4096
domain bounds (sec): [0, 16)
support bounds (sec): [0, 16)support indexes: [0, 65536)
---------------
domainValue measuredValue
0 2.938735877055719e-38
0.000244140625 -1.910178320086217e-38
0.00048828125 -1.469367938527859e-38
0.000732421875 -1.910178320086217e-38
0.0009765625 3.085672670908505e-38
0.001220703125 1.469367938527859e-38
0.00146484375 4.114230227878006e-38
0.001708984375 -2.938735877055719e-38
0.001953125 1.763241526233431e-38
0.002197265625 7.052966104933725e-38
0.00244140625 -1.763241526233431e-38
0.002685546875 5.877471754111438e-38
0.0029296875 4.114230227878006e-38
0.003173828125 -5.877471754111438e-39
0.00341796875 -1.175494350822288e-38
0.003662109375 0
0.00390625 4.70197740328915e-38
0.004150390625 1.175494350822288e-38
0.00439453125 2.350988701644575e-38
0.004638671875 2.350988701644575e-38
0.0048828125 4.70197740328915e-38
0.005126953125 -2.350988701644575e-38
0.00537109375 -2.350988701644575e-38
0.005615234375 -4.70197740328915e-38
0.005859375 4.70197740328915e-38
0.006103515625 2.350988701644575e-38
0.00634765625 0
0.006591796875 -2.350988701644575e-38
0.0068359375 -2.350988701644575e-38
0.007080078125 2.350988701644575e-38
0.00732421875 0
0.007568359375 2.350988701644575e-38
0.0078125 0
0.008056640625 -4.70197740328915e-38
0.00830078125 0
0.008544921875 -2.350988701644575e-38
0.0087890625 2.350988701644575e-38
0.009033203125 2.350988701644575e-38
0.00927734375 2.350988701644575e-38
0.009521484375 0
0.009765625 -2.350988701644575e-38
0.010009765625 -3.526483052466863e-38
0.01025390625 -1.175494350822288e-38
0.010498046875 -2.938735877055719e-38
0.0107421875 -3.526483052466863e-38
0.010986328125 -2.938735877055719e-39
0.01123046875 -1.175494350822288e-38
0.011474609375 2.350988701644575e-38
0.01171875 0
0.011962890625 0
0.01220703125 -4.70197740328915e-38
0.012451171875 3.526483052466863e-38
0.0126953125 -4.70197740328915e-38
0.012939453125 -4.70197740328915e-38
0.01318359375 4.70197740328915e-38
0.013427734375 -4.70197740328915e-38
0.013671875 0
0.013916015625 0
0.01416015625 0
0.014404296875 -1.763241526233431e-38
0.0146484375 -2.938735877055719e-38
0.014892578125 1.469367938527859e-38
0.01513671875 -5.877471754111438e-38
0.015380859375 -2.350988701644575e-38
0.015625 -4.114230227878006e-38
0.015869140625 -3.526483052466863e-38
0.01611328125 -1.763241526233431e-38
0.016357421875 -2.938735877055719e-38
0.0166015625 -8.816207631167156e-39
0.016845703125 1.469367938527859e-39
0.01708984375 -2.938735877055719e-38
0.017333984375 -2.938735877055719e-38
0.017578125 1.175494350822288e-38
0.017822265625 -2.350988701644575e-38
0.01806640625 1.175494350822288e-38
0.018310546875 0
0.0185546875 -8.816207631167156e-38
0.018798828125 2.350988701644575e-38
0.01904296875 4.70197740328915e-38
0.019287109375 2.938735877055719e-38
0.01953125 -5.877471754111438e-39
0.019775390625 -7.346839692639297e-39
0.02001953125 2.350988701644575e-38
0.020263671875 2.204051907791789e-38
0.0205078125 -1.763241526233431e-38
0.020751953125 5.583598166405866e-38
0.02099609375 8.228460455756013e-38
0.021240234375 3.820356640172434e-38
0.021484375 -1.763241526233431e-38
0.021728515625 0
0.02197265625 5.877471754111438e-38
0.022216796875 0
0.0224609375 0
0.022705078125 1.763241526233431e-38
0.02294921875 -1.175494350822288e-38
0.023193359375 -3.526483052466863e-38
0.0234375 3.526483052466863e-38
0.023681640625 1.175494350822288e-38
0.02392578125 0
0.024169921875 4.114230227878006e-38
0.0244140625 2.350988701644575e-38
0.024658203125 3.96729343402522e-38
0.02490234375 1.910178320086217e-38
0.025146484375 -1.763241526233431e-38
0.025390625 -1.175494350822288e-38
0.025634765625 2.938735877055719e-38
0.02587890625 -2.644862289350147e-38
0.026123046875 -3.820356640172434e-38
0.0263671875 6.759092517228153e-38
0.026611328125 4.995850990994722e-38
0.02685546875 4.995850990994722e-38
0.027099609375 -2.644862289350147e-38
0.02734375 3.232609464761291e-38
0.027587890625 2.644862289350147e-38
0.02783203125 5.877471754111438e-38
0.028076171875 -5.289724578700294e-38
0.0283203125 7.052966104933725e-38
0.028564453125 1.175494350822288e-38
0.02880859375 1.175494350822288e-38
0.029052734375 1.763241526233431e-38
0.029296875 7.052966104933725e-38
0.029541015625 -1.175494350822288e-38
0.02978515625 2.350988701644575e-38
0.030029296875 -4.70197740328915e-38
0.0302734375 -1.175494350822288e-38
0.030517578125 0
0.03076171875 4.70197740328915e-38
0.031005859375 -7.052966104933725e-38
0.03125 1.175494350822288e-38
0.031494140625 1.175494350822288e-38
0.03173828125 1.175494350822288e-38
0.031982421875 3.526483052466863e-38
0.0322265625 0
0.032470703125 -2.350988701644575e-38
0.03271484375 1.175494350822288e-38
0.032958984375 2.350988701644575e-38
0.033203125 -3.526483052466863e-38
0.033447265625 -2.350988701644575e-38
0.03369140625 -4.70197740328915e-38
0.033935546875 -4.70197740328915e-38
0.0341796875 -7.052966104933725e-38
0.034423828125 3.526483052466863e-38
0.03466796875 -3.526483052466863e-38
0.034912109375 -2.350988701644575e-38
0.03515625 2.350988701644575e-38
0.035400390625 -3.526483052466863e-38
0.03564453125 -3.526483052466863e-38
0.035888671875 -4.70197740328915e-38
0.0361328125 1.175494350822288e-38
0.036376953125 -2.350988701644575e-38
0.03662109375 0
0.036865234375 -9.4039548065783e-38
0.037109375 0
0.037353515625 -3.526483052466863e-38
0.03759765625 -7.052966104933725e-38
0.037841796875 -1.175494350822288e-38
0.0380859375 -1.175494350822288e-38
0.038330078125 -1.175494350822288e-38
0.03857421875 0
0.038818359375 0
0.0390625 4.70197740328915e-38
0.039306640625 0
0.03955078125 3.526483052466863e-38
0.039794921875 -1.175494350822288e-38
0.0400390625 -3.526483052466863e-38
0.040283203125 -7.052966104933725e-38
0.04052734375 0
0.040771484375 -2.938735877055719e-38
0.041015625 1.175494350822288e-38
0.041259765625 -1.175494350822288e-38
0.04150390625 -1.763241526233431e-38
0.041748046875 -4.114230227878006e-38
0.0419921875 -5.877471754111438e-38
0.042236328125 -3.526483052466863e-38
0.04248046875 1.175494350822288e-38
0.042724609375 -1.175494350822288e-38
0.04296875 1.763241526233431e-38
0.043212890625 2.938735877055719e-38
0.04345703125 -1.175494350822288e-38
0.043701171875 7.640713280344869e-38
0.0439453125 5.877471754111438e-39
0.044189453125 -3.820356640172434e-38
0.04443359375 -2.057115113939003e-38
0.044677734375 -2.057115113939003e-38
0.044921875 -2.644862289350147e-38
0.045166015625 -9.991701981989444e-38
0.04541015625 -2.938735877055719e-38
0.045654296875 1.175494350822288e-38
0.0458984375 -4.70197740328915e-38
0.046142578125 -1.175494350822288e-38
0.04638671875 -5.289724578700294e-38
0.046630859375 5.877471754111438e-39
0.046875 -2.350988701644575e-38
0.047119140625 -1.175494350822288e-38
0.04736328125 -5.877471754111438e-38
0.047607421875 0
0.0478515625 1.175494350822288e-38
0.048095703125 -3.526483052466863e-38
0.04833984375 4.114230227878006e-38
0.048583984375 2.644862289350147e-38
0.048828125 -2.938735877055719e-38
0.049072265625 8.816207631167156e-38
0.04931640625 -2.057115113939003e-38
0.049560546875 -4.70197740328915e-38
