domain units: sec
measurement data type: double
segment length (sec): 16
sampling rate (Hz): 4096
domain bounds (sec): [0, 16)
support bounds (sec): [0, 16)support indexes: [0, 65536)
---------------
domainValue measuredValue
0 -0.04457641962818181
0.000244140625 -0.01027578776065397
0.00048828125 -0.03529685944227144
0.000732421875 -0.05678676499350826
0.0009765625 -0.04084416762775979
0.001220703125 -0.01156252735152503
0.00146484375 0.01028586439106377
0.001708984375 0.03519845754478405
0.001953125 0.06376989870047373
0.002197265625 0.07250821717555272
0.00244140625 0.05758265805914609
0.002685546875 0.04589481169798226
0.0029296875 0.04413030825137552
0.003173828125 0.02396791479945522
0.00341796875 -0.01585053854931203
0.003662109375 -0.02035290596710742
0.00390625 0.04480722468154481
0.004150390625 0.1196357523310192
0.00439453125 0.1083900965932471
0.004638671875 0.005768565883543133
0.0048828125 -0.08590233634589077
0.005126953125 -0.08146160009899865
0.00537109375 -0.01794967553626256
0.005615234375 -0.001748376970191231
0.005859375 -0.06690924391126536
0.006103515625 -0.1304925980446376
0.00634765625 -0.1024808672634395
0.006591796875 -0.0005721153616564972
0.0068359375 0.08345991793850807
0.007080078125 0.1076006519209087
0.00732421875 0.113003788871676
0.007568359375 0.1351391259895754
0.0078125 0.1454580673351684
0.008056640625 0.1080266119365671
0.00830078125 0.04340553125899455
0.008544921875 -0.002517521662857355
0.0087890625 -0.01868068300854527
0.009033203125 -0.0218706566401524
0.00927734375 -0.01785403285972125
0.009521484375 -0.002603398039854952
0.009765625 0.01990993226782635
0.010009765625 0.04472772207421752
0.01025390625 0.06665024934525295
0.010498046875 0.06329670060592552
0.0107421875 0.01817801281240783
0.010986328125 -0.02928878024977409
0.01123046875 -0.01718292166926192
0.011474609375 0.03356075673027539
0.01171875 0.02189452680902013
0.011962890625 -0.08206647836447035
0.01220703125 -0.1661804939490706
0.012451171875 -0.1240428156906852
0.0126953125 -0.009410109837568756
0.012939453125 0.03670548638059413
0.01318359375 -0.03137400468831295
0.013427734375 -0.1295006565636359
0.013671875 -0.1588161315749917
0.013916015625 -0.09394943637532401
0.01416015625 0.009166366435827659
0.014404296875 0.04669512304145709
0.0146484375 -0.04038294057058025
0.014892578125 -0.1639582344837156
0.01513671875 -0.1552291134446286
0.015380859375 0.01206616122931801
0.015625 0.1628904465424418
0.015869140625 0.1629135756002998
0.01611328125 0.1036047471070102
0.016357421875 0.129328128809614
