domain units: sec
measurement data type: double
segment length (sec): 32
sampling rate (Hz): 4096
domain bounds (sec): [0, 32)
support bounds (sec): [0, 32)support indexes: [0, 131072)
---------------
domainValue measuredValue
0 1.175494350822288e-38
0.000244140625 -1.469367938527859e-37
0.00048828125 -6.465218929522581e-38
0.000732421875 -1.351818503445631e-37
0.0009765625 4.114230227878006e-38
0.001220703125 -1.528142656068974e-37
0.00146484375 -4.70197740328915e-38
0.001708984375 0
0.001953125 -1.410593220986745e-37
0.002197265625 -9.4039548065783e-38
0.00244140625 -3.996680792795778e-37
0.002685546875 1.88079096131566e-37
0.0029296875 1.175494350822288e-37
0.003173828125 -2.82118644197349e-37
0.00341796875 -9.4039548065783e-38
0.003662109375 -9.4039548065783e-38
0.00390625 3.291384182302405e-37
0.004150390625 -1.88079096131566e-37
0.00439453125 4.70197740328915e-38
0.004638671875 0
0.0048828125 -9.4039548065783e-38
0.005126953125 -9.4039548065783e-38
0.00537109375 -1.88079096131566e-37
0.005615234375 -9.4039548065783e-38
0.005859375 0
0.006103515625 -1.88079096131566e-37
0.00634765625 -9.4039548065783e-38
0.006591796875 -9.4039548065783e-38
0.0068359375 9.4039548065783e-38
0.007080078125 0
0.00732421875 -9.4039548065783e-38
0.007568359375 -9.4039548065783e-38
0.0078125 0
0.008056640625 9.4039548065783e-38
0.00830078125 0
0.008544921875 0
0.0087890625 -1.88079096131566e-37
0.009033203125 -9.4039548065783e-38
0.00927734375 -2.350988701644575e-37
0.009521484375 0
0.009765625 0
0.010009765625 -4.70197740328915e-38
0.01025390625 1.410593220986745e-37
0.010498046875 -3.526483052466863e-38
0.0107421875 -4.70197740328915e-38
0.010986328125 1.057944915740059e-37
0.01123046875 4.70197740328915e-38
0.011474609375 -1.410593220986745e-37
0.01171875 -4.70197740328915e-38
0.011962890625 -4.70197740328915e-38
0.01220703125 0
0.012451171875 9.4039548065783e-38
0.0126953125 1.88079096131566e-37
0.012939453125 0
0.01318359375 9.4039548065783e-38
0.013427734375 0
0.013671875 -9.4039548065783e-38
0.013916015625 -9.4039548065783e-38
0.01416015625 1.410593220986745e-37
0.014404296875 -7.052966104933725e-38
0.0146484375 2.115889831480118e-37
0.014892578125 -9.4039548065783e-38
0.01513671875 -7.052966104933725e-38
0.015380859375 -4.70197740328915e-38
0.015625 -4.70197740328915e-38
0.015869140625 4.70197740328915e-38
0.01611328125 9.4039548065783e-38
0.016357421875 -1.410593220986745e-37
0.0166015625 3.526483052466863e-38
0.016845703125 -4.70197740328915e-38
0.01708984375 -1.175494350822288e-37
0.017333984375 -2.586087571809033e-37
0.017578125 -2.350988701644575e-38
0.017822265625 -7.052966104933725e-38
0.01806640625 1.88079096131566e-37
0.018310546875 3.056285312137948e-37
0.0185546875 1.88079096131566e-37
0.018798828125 2.350988701644575e-37
0.01904296875 9.4039548065783e-38
0.019287109375 -2.350988701644575e-37
0.01953125 4.70197740328915e-38
0.019775390625 5.289724578700294e-38
0.02001953125 -4.70197740328915e-38
0.020263671875 -1.293043785904516e-37
0.0205078125 -1.175494350822288e-37
0.020751953125 2.115889831480118e-37
0.02099609375 1.410593220986745e-37
0.021240234375 0
0.021484375 4.70197740328915e-38
0.021728515625 1.410593220986745e-37
0.02197265625 2.350988701644575e-38
0.022216796875 9.4039548065783e-38
0.0224609375 -1.175494350822288e-37
0.022705078125 0
0.02294921875 1.175494350822288e-37
0.023193359375 4.70197740328915e-38
0.0234375 1.410593220986745e-37
0.023681640625 -4.70197740328915e-38
0.02392578125 0
0.024169921875 -1.645692091151203e-37
0.0244140625 4.70197740328915e-38
0.024658203125 7.052966104933725e-38
0.02490234375 8.816207631167156e-38
0.025146484375 -1.528142656068974e-37
0.025390625 1.293043785904516e-37
0.025634765625 2.350988701644575e-38
0.02587890625 -1.175494350822288e-38
0.026123046875 1.057944915740059e-37
0.0263671875 1.410593220986745e-37
0.026611328125 -5.877471754111438e-38
0.02685546875 1.175494350822288e-37
0.027099609375 9.991701981989444e-38
0.02734375 -5.289724578700294e-38
0.027587890625 1.175494350822288e-38
0.02783203125 0
0.028076171875 1.234269068363402e-37
0.0283203125 1.175494350822288e-38
0.028564453125 9.4039548065783e-38
0.02880859375 -1.645692091151203e-37
0.029052734375 -2.586087571809033e-37
0.029296875 -9.4039548065783e-38
0.029541015625 4.70197740328915e-38
0.02978515625 -4.70197740328915e-38
0.030029296875 9.4039548065783e-38
0.0302734375 0
0.030517578125 -9.4039548065783e-38
0.03076171875 0
0.031005859375 0
0.03125 -2.82118644197349e-37
0.031494140625 -4.70197740328915e-38
0.03173828125 9.4039548065783e-38
0.031982421875 4.70197740328915e-38
